OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0028,Brighton Youth Centre 64 Edward Street Grosvenor Place,-0.130714,50.822296,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0028%20Brighton%20Youth%20Centre%2064%20Edward%20Street%20Grosvenor%20Place.pdf,0.07,not owned by a public authority,,not permissioned,,,,11,11,,Eastern Street/Edward Street Development Area. Possible ownership constraints. Site protected under policy HO20. Community use to be incorpoated into new development,2017-09-26,2018-10-23,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0030,Former Municipal Market Circus Street Brighton,-0.134427,50.824946,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0030%20Former%20Municipal%20Market%20Circus%20Street%20Brighton.pdf,0.79,not owned by a public authority,,permissioned,,,,142,142,,Strategic Allocation - Commenced 2015/16,2017-09-18,2018-10-23,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0032,Edward St (Amex House),-0.13285,50.823194,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0032%20Edward%20St%20%28Amex%20House%29_0.pdf,1.8,not owned by a public authority,,permissioned,,,,168,168,,Eastern Street/Edward Street Development Area.  Call for Sites 2017. The quantity of housing proposed for this site is based upon SPD04 Edward Street Quarter which was adopted in March 2006.  There are two options set out in the SPD - Option 1 was selected.  Implementation of this scheme is reliant upon the support of Amex. Strategic Allocation Application Submitted,2017-09-26,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0035,PO Sorting Office Denmark Villas Hove,-0.168394,50.834288,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0035%20PO%20Sorting%20Denmark%20Villas.pdf,0.59,not owned by a public authority,,not permissioned,,,,60,60,,Added due to response from landowner that site could be developed in 6-10 years. 60 units considered possible to allow for a possible employment element.,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0041,(Smoky Estate) Corner of Church Road Lincoln Road & Gladstone Road Portslade,-0.214803,50.833973,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0041%20%28Smoky%20Estate%29%20Corner%20of%20Church%20Road%20Lincoln%20Road%20%26%20Gladstone%20Road%20Portslade.pdf,0.32,not owned by a public authority,,not permissioned,,,,32,32,,Emerging City Plan Part 2 Allocation 32 Units,2017-09-26,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0045,King Alfred Kingsway Hove,-0.179306,50.825034,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0045%20King%20Alfred%20Kingsway%20Hove.pdf,1.6,owned by a public authority,,not permissioned,,,,500,500,,Strategic Allocation. Pre-Application Stage,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0046,12 Richmond Parade Brighton,-0.133877,50.826636,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0046%2012%20Richmond%20Parade%20Brighton.pdf,0.09,not owned by a public authority,,not permissioned,,,,7,7,,Call for sites for 7 units SHLAA 2015,2017-09-18,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0047,Brighton General Hospital Elm Grove Brighton,-0.115172,50.830617,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0047%20Brighton%20General%20Hospital%20Elm%20Grove%20Brighton.pdf,5.77,not owned by a public authority,,not permissioned,,,,205,205,,Adjacent to Local Wildlife Site. Consultation on plan options May 2018,2017-09-26,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0049,Manchester Street/Charles Street Brighton,-0.13542,50.820348,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0049%20Manchester%20Street%20Charles%20Street%20Brighton.pdf,0.06,not owned by a public authority,,not permissioned,,,,24,24,,,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0052,Lansdowne Mews Farm Road Hove,-0.15965,50.826254,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0052%20Lansdowne%20Mews%20Farm%20Road%20Hove.pdf,0.08,not owned by a public authority,,not permissioned,,,,6,6,,Mainly commercial garage small business use.  Would need to demonstrated genuinely redundant.  Possible access issues.,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0055,Victoria Grove Second Avenue Hove,-0.167337,50.826843,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0055%20Victoria%20Grove%20Second%20Avenue%20Hove.pdf,0.13,not owned by a public authority,,not permissioned,,,,20,20,,Mixed ownership,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0056,St John's Place First Avenue Hove,-0.165319,50.826533,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0056%20St%20John%27s%20Place%20First%20Avenue%20Hove.pdf,0.11,not owned by a public authority,,not permissioned,,,,17,17,,Mixed ownership,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0057,44-50 Brunswick Street West Hove,-0.160309,50.825015,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0057%2044%20-%2050%20Brunswick%20Street%20West%20Hove.pdf,0.08,not owned by a public authority,,not permissioned,,,,6,6,,,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0075,Land south of Lincoln Cottages (Lincoln Cottage Works) 15-26 Lincoln Street Brighton,-0.128643,50.82899,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0075%20Land%20South%20of%20Lincoln%20Cottages%2015-26%20Lincoln%20Street.pdf,0.12,not owned by a public authority,,not permissioned,,,,18,18,,Draft City Plan Part 2 Allocation,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0079,Lee Hire 7-13 Church Place Brighton,-0.11192,50.817946,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0079%20Lee%20Hire%207-13%20Church%20Place%20Brighton.pdf,0.07,not owned by a public authority,,not permissioned,,,,7,7,,Ex garage/petrol sales site & possible land contamination would need investigating.,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0084,25 Montague Place Brighton,-0.123861,50.819695,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0084%2025%20Montague%20Place%20Brighton.pdf,0.06,not owned by a public authority,,not permissioned,,,,6,6,,Would result in loss of employment use and would need to demonstrate site genuinely redundant.  Possible land contamination would need to be investigated.,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0085,55 (adj 31Walpole Road) Canning Street Brighton,-0.118545,50.823027,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0085%2055%20%28adj%2031Walpole%20Road%29%20Canning%20Street%20Brighton.pdf,0.06,not owned by a public authority,,not permissioned,,,,6,6,,Loss of employment use,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0086,Land and garages at rear of 1-3 Queensway Southwater Close Brighton,-0.119814,50.825349,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0086%20Land%20and%20garages%20at%20rear%20of%201%20-3%20Queensway%20Southwater%20Close%20Brighton.pdf,0.08,not owned by a public authority,,not permissioned,,,,9,9,,Garage parking area developable,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0092,Rear of 31 Appledore Road & 3-5 Halland Road,-0.103148,50.854695,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0092%20Rear%20of%2031%20Appledore%20Road%20%26%203-5%20Halland%20Road.pdf,0.09,owned by a public authority,,not permissioned,,,,8,8,,Garage site owned by council,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0095,Land west of Homeleigh London Road Brighton,-0.15487,50.8578,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0095%20Land%20west%20of%20Homeleigh%20London%20Road%20Brighton.pdf,0.15,not owned by a public authority,,not permissioned,,,,23,23,,The site is car parking for Homeleigh a block of flats.,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0101,1 Shelldale Road Portslade,-0.216385,50.835697,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0101%201%20Shelldale%20Road%20Portslade.pdf,0.06,not owned by a public authority,,not permissioned,,,,6,6,,,2017-09-26,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0103,117 Victoria Road Portslade,-0.210916,50.836846,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0103%20117%20Victoria%20Road%20Portslade.pdf,0.06,not owned by a public authority,,not permissioned,,,,6,6,,Current use - Garage,2017-09-27,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0105,Former Brewery Site South Street Portslade,-0.21988,50.843503,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0105%20Former%20Brewery%20Site%20South%20Street%20Portslade.pdf,0.35,not owned by a public authority,,permissioned,,,,48,48,,BH2016/02459 Commenced 201819.,2017-09-18,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0122,PO Sorting Office Nevill Road Rottingdean Brighton,-0.058677,50.804715,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0122%20PO%20Sorting%20Office%20Nevill%20Road%20Rottingdean%20Brighton_0.pdf,0.1,not owned by a public authority,,not permissioned,,,,8,8,,,2017-09-27,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0132,North of Theobald House Blackman Street/Cheapside Whitecross Street Brighton,-0.138243,50.829314,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0132%20North%20of%20Theobald%20House%20Blackman%20Street%20Cheapside%20Whitecross%20Street%20Brighton_0.pdf,0.16,not owned by a public authority,,not permissioned,,,,32,32,,In a variety of employment type uses but not allocated site. CPP1 Strategic allocation.,2017-09-27,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0139,35-39 The Droveway Hove,-0.163432,50.842412,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0139%2035-39%20The%20Droveway%20Hove.pdf,0.44,not owned by a public authority,,pending decision,,,,14,14,,SHLAA 2015 Call for sites submission.  Pre App 2017. Application  BH2017/04050 Under Consideration  for 14 Resi Units with mixed use Commercial.,2017-09-18,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0143,25 Ditchling Rise/rear of 57-63 Beaconsfield Road Brighton,-0.140361,50.835698,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0143%2025%20Ditchling%20Rise%20rear%20of%2057-63%20Beaconsfield%20Road.pdf,0.09,not owned by a public authority,,not permissioned,,,,15,15,,Beaconsfield car workshops.  Loss of employment. Possible land contamination from existing use.,2017-09-27,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0156,Rear of 149 to 163 Preston Road,-0.146361,50.836953,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0156%20Rear%20of%20149%20to%20163%20Preston%20Road.pdf,0.26,not owned by a public authority,,not permissioned,,,,26,26,,Car Park for offices on Preston Road and garden area for dwellings.,2017-09-27,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0163,Studor House 13 Sheridan Terrace Hove,-0.180129,50.83601,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0163%20Studor%20House%2013%20Sheridan%20Terrace%20Hove.pdf,0.06,not owned by a public authority,,not permissioned,,,,9,9,,Loss of B1a office site,2017-09-27,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0180,Sackville Trading Estate/Coal Yard Sackville Road,-0.176437,50.837814,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0180%20Sackville%20Trading%20Estate%20Coal%20Yard%20Sackville%20Road.pdf,1.77,not owned by a public authority,,not permissioned,,,,500,500,,PPA Signed April 2017. Pre App discussions.,2017-09-18,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0185,Preece House 91-103 Davigdor Road Hove,-0.156301,50.831598,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0185%20Preece%20House%2091-103%20Davigdor%20Road%20Hove.pdf,0.18,not owned by a public authority,,not permissioned,,,,14,14,,SHLAA 2017 Call for Sites. Part of a wider office complex and mixed employment area close to Hove Station. Modern office layout. Part of Draft CPP2 Strategic Site Allocation 3,2017-09-28,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0264,138 Dyke Road 35a Chatsworth Road Brighton,-0.150058,50.833972,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0264%20138%20Dyke%20Road%2035a%20Chatsworth%20Road%20Brighton.pdf,0.26,not owned by a public authority,,not permissioned,,,,20,20,,,2017-09-28,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0653,Saunders Glassworks Sussex Place Brighton,-0.134332,50.826275,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0653%20Saunders%20Glassworks%20Sussex%20Place%20Brighton.pdf,0.14,owned by a public authority,,permissioned,,,,49,49,,Demolition of original buildings 2013/14 no progress since -Being Used as coach park.,2017-09-18,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0660,46-54 Old London Road Patcham Brighton,-0.15009,50.861897,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0660%2046-54%20Old%20London%20Road%20Patcham%20Brighton.pdf,0.46,not owned by a public authority,,not permissioned,,,,30,30,,Draft City Plan Part 2 Allocation,2017-09-28,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0670,Patcham Garage Old London Road Patcham,-0.151071,50.863316,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0670%20Patcham%20Garage%20Old%20London%20Road%20Patcham.pdf,0.06,not owned by a public authority,,not permissioned,,,,6,6,,,2017-09-28,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0672,Texaco Service Station 133 Kingsway Hove,-0.177417,50.825058,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0672%20Texaco%20Service%20Station%20133%20Kingsway%20Hove.pdf,0.13,not owned by a public authority,yes,permissioned,,,,58,58,,2015 Call for Sites. Commenced 2018,2017-09-18,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0676,Cadogan Court 134a Dyke Road Brighton,-0.148961,50.832992,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0676%20Cadogan%20Court%20134a%20Dyke%20Road%20Brighton_0.pdf,0.15,not owned by a public authority,,not permissioned,,,,11,11,,,2017-09-28,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0677,City College Pelham Street,-0.137295,50.828877,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0677%20City%20College%20Pelham%20Street.pdf,0.63,not owned by a public authority,,not permissioned,,,,100,100,,Call for Sites 2017. Draft City Plan Part 2 Allocation,2017-09-28,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0758,Decon Laboratories Conway Street,-0.176256,50.835185,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0758%20Decon%20Laboratories%20Conway%20Street.pdf,0.16,owned by a public authority,,not permissioned,,,,28,28,,Council Owned Site,2017-09-28,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0853,Brighton And Hove (Corals) Stadium Nevill Road Hove,-0.176723,50.842144,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0853%20Brighton%20And%20Hove%20%28Corals%29%20Stadium%20Nevill%20Road%20Hove.pdf,2.49,not owned by a public authority,,not permissioned,,,,75,75,,,2017-09-28,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0858,27-31 Church Street Brighton,-0.141923,50.824606,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0858%2027-31%20Church%20Street%20Brighton.pdf,0.12,not owned by a public authority,yes,permissioned,,,,10,10,,Commenced although currently being used as secure gated car park. Draft City Plan Part 2 Allocation,2017-09-19,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0860,Anston House Preston Road,-0.144754,50.836649,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0860%20Anston%20House%20Preston%20Road.pdf,0.6,not owned by a public authority,,permissioned,,,,229,229,,CPP1 Strategic Allocation,2017-09-19,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0861,EDF Portland Road Business Park (EM1),-0.20065,50.835672,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0861%20EDF%20Portland%20Road%20Business%20Park.pdf,2.87,not owned by a public authority,,not permissioned,,,,113,113,,,2017-09-28,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0862,Conway Street (EM1),-0.173931,50.835077,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0862%20Conway%20Street.pdf,1.66,not owned by a public authority,,pending decision,,,,200,200,,CPP1 Strategic Allocation- Planning App BH2016/02663 Refused Appeal Lodged,2017-09-28,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0865,149-151 Preston Road (Thales) (EM2),-0.145482,50.836921,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0865%20149-151%20Preston%20Road%20%28Thales%29.pdf,0.12,not owned by a public authority,,not permissioned,,,,15,15,,CPP1 Strategic Allocation.,2017-09-28,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0866,(Natwest) 153 Preston Road (EM2),-0.1457,50.837167,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0866%20%28Natwest%29%20153%20Preston%20Road.pdf,0.31,not owned by a public authority,,not permissioned,,,,40,40,,CPP1 Strategic Allocation.,2017-09-28,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0868,Park Gate 161-163 Preston Road (EM2),-0.146576,50.837622,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0868%20Park%20Gate%20161-163%20Preston%20Road.pdf,0.25,not owned by a public authority,,not permissioned,,,,30,30,,CPP1 Strategic Allocation.,2017-09-28,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0869,87 Preston Road,-0.142443,50.835497,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0869%2087%20Preston%20Road.pdf,0.6,not owned by a public authority,yes,permissioned,,,,25,25,,Development not started 2018,2017-09-19,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0871,Peacock Industrial Estate Lyon Close Hove,-0.157775,50.832394,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0871%20Peacock%20Industrial%20Estate%20Lyon%20Close%20Hove.pdf,2.07,not owned by a public authority,,pending decision,,,,120,120,,Call for Sites 2017. App BH2018/01738 UC 163 units. Part of  Draft CPP2 Strategic Site Allocation 3,2017-09-28,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0878,Westerman Complex School Road Hove,-0.189046,50.835339,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0878%20Westerman%20Complex%20School%20Road%20Hove.pdf,0.63,not owned by a public authority,,permissioned,,,,104,104,,Reserved matters BH2018/02561 Under Consideration,2017-09-19,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0891,70 and site of Chrome Productions Limited Goldstone Lane Hove,-0.173937,50.8371,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0891%2070%20and%20site%20of%20Chrome%20Productions%20Limited%20Goldstone%20Lane%20Hove.pdf,0.25,not owned by a public authority,yes,permissioned,,,,65,65,,Development commenced on site 2016/17,2017-09-19,2018-10-26,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0892,EM1 Melbourne Street/Enterprise Point,-0.123784,50.836125,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0892%20Melbourne%20Street%20Enterprise%20Point.pdf,0.55,not owned by a public authority,,not permissioned,,,,80,80,,CPP1 Strategic Allocation. B2 uses on site which would need to be relocated. Adjacent to Local Wildlife Site.,2017-09-28,2018-11-12,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0893,Longley Industrial Estate New England Street,-0.139875,50.833271,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0893%20Longley%20Industrial%20Estate.pdf,0.24,not owned by a public authority,,not permissioned,,,,45,45,,SHLAA call for Sites 2015 part of Housing led mixed use scheme. Part of Strategic Allocation. Planning Application BH2018/02598 Longley Industrial Estate submitted Aug 2018 for 208 residential units.,2018-12-17,2018-12-17,
