OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3023,"Macarthur Road Industrial, Estate, Cradley Heath",-2.086421,52.467542,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.3,,,,,,,11,11,,Small area is private,2016-06-30,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3025,"Silverthorne Lane/ Forge, Lane, Cradley Heath",-2.093287,52.470773,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2.82,,,,,,,99,99,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3029,"Cradley Road, Lower High, Street, Cradley Heath",-2.085867,52.470168,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.95,,,,,,,33,33,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3031,"Station Street / Cradley, Road, Cradley Heath (opp, Majestic Cinema)",-2.083187,52.469612,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.29,,,,,,,12,12,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3040,"Cradley Heath Factory Centre, Woods Lane, Cradley Heath, B64 7AQ",-2.089705,52.468322,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,3.32,,,,,,,135,135,,DC/18/62535,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3040,"Cradley Heath Factory Centre, Woods Lane, Cradley Heath, B64 7AQ",-2.089705,52.468322,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,4.79,,,,,,,168,168,,,2016-06-30,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3044,"Jewson Limited, 89-105, High Rowley, Regis",-2.046539,52.476276,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.35,,,,,,,12,12,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3048,"Land at Newton Rd, Great Barr",-1.954144,52.542631,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.3,,,,,,,16,16,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3049,"Land between Addington Way and River, Tame, Temple Way (Rattlechain)",-2.033644,52.517571,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.9,,,,,,,39,39,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3128,"Mill Lane/ Langley Green Road, Oldbury",-2.011002,52.489734,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.23,,,,,,,47,47,,DC/18/62205,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3138,"Batman's Hill Pupil Referral Unit, Adams Close, Princes End",-2.066946,52.544608,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.63,,,,,,,28,28,,under construction,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3141,"Corner of Batmans Hill, Road and Hobart Road, Princes End, Tipton",-2.06922,52.546476,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.23,,,,,,,8,8,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3153,"Former Fisheries Site, Union Road, Oldbury",-2.025757,52.51182,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2.13,,,,,,,17,17,,5 units completed,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3185,"The Mill, Beaconview Road, West Bromwich",-1.975596,52.54609,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.23,,,,,,,32,32,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3220,Brown Lion Street/ Bloomfield Road,-2.072274,52.538617,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.45,,,,,,,25,25,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3225,"Fox Oak Street/ St Annes Road, Kawasaki Garage",-2.084841,52.472668,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.4,,,,,,,14,14,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3227,"Hall Green Road, West Bromwich",-1.98838,52.547404,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,5.2,,,,,,,53,53,,DC/18/62904,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3260,"Yard adjacent Waterside Court, Titford Road, Oldbury, B69 4QW",-2.021442,52.487332,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.04,,,,,,,6,6,,DC/18/62459,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3309,"Site Of Former New Talbot, 457 Hagley Road",-1.966184,52.473314,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.1,,,,,,,19,19,,DC/19/62591,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3310,"Site Of 180-190, Dudley Road, Rowley Regis",-2.056776,52.490665,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.15,,,,,,,8,8,,8 units under construction,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3427,"West Road/South View, Hamstead",-1.937254,52.536843,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.01,,,,,,,47,47,,"32 under construction, all others complete",2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3462,Unett Atreet/ Raglan Road,-1.952815,52.488844,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,4.6,,,,,,,161,161,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3467,"Lower High Street, (Station hotel & Dunns Site).",-2.08912,52.469905,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.28,,,,,,,10,10,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3500,"Johal Supersave, 90 Oxford Street, Wednesbury, WS10 0PY",-2.006151,52.552708,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.01,,,,,,,5,5,,under construction,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3507,"Edwin Richards Quarry, Portway Road, Rowley Regis",-2.047839,52.493141,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,10.1,,,,,,,281,281,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,3508,"Fmr Springfield & Brickhouse Neighbourhood Office, And Adjacent Land Dudley Road, Rowley Regis",-2.055758,52.489829,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.65,,,,,,,26,26,,DC/18/61922,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,4774,"Former Doctors Surgery, 56 Lower High Street, Wednesbury",-2.018583,52.551026,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.05,,,,,,,14,14,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,4963,"Cottage Inn, Wood Green Road, Wednesbury",-2.008704,52.560242,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.22,,,,,,,14,14,,DC/17/60728,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,5099,"59 High Street, Rowley Regis",-2.044625,52.475675,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.09,,,,,,,6,6,,under construction,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,5932,"Site Of Nos 118-152, Whitehall Road, Tipton",-2.029745,52.52569,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.41,,,,,,,20,20,,,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,5938,"Nags Head, 34 Market Place, Tipton",-2.036602,52.529824,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.07,,,,,,,6,6,,DC/18/62081,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,5972,"Former Corus Premises, Bloomfield Rd, Tipton (5972",,,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.56,,,,,,,20,20,,,2016-06-30,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6020,"Site Of Former Stone Cross Neighbourhood Office, Clifton Lane, West Bromwich",-1.982837,52.54352,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.32,,,,,,,14,14,,DC/18/61923,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6061,"Site Of Former Bridge Pub, Station Road, Oldbury",-2.009205,52.491523,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.1,,,,,,,8,8,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6109,"D S Devey, Tividale Street, Tipton",-2.057371,52.517706,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.1,,,,,,,7,7,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6134,"3 Bull Street West, Bromwich Ringway, West Bromwich, B70 6EU",-1.989685,52.516839,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.03,,,,,,,5,5,,5 units under construction,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6166,"Site Of Former Lockup Garages Adjacent 37 And 39, Cornwall Avenue, Oldbury",-2.000928,52.469867,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.1,,,,,,,5,5,,DC/19/62729,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6178,"1-5, 8-17, 21, 72, 73 Market Square, High Street, Cradley Heath",-2.083131,52.471572,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.17,,,,,,,19,19,,under construction,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6196,"Former Beer Garden Of Old Blue Ball, 19 Hall End, Wednesbury, WS10 9ED",-2.022111,52.556995,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.11,,,,,,,6,6,,DC/16/59015,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6206,"West Cross Centre, Oldbury Road/Mallin Street, Smethwick",-1.98988,52.502059,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.06,,,,,,,37,37,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6261,"87 Whitehall Road And Land Adjacent To, West Bromwich, B70 0HG",-2.026839,52.522095,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.21,,,,,,,10,10,,under construction,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6279,"Car Park, Junction Piddock Road/Crocketts Lane, Smethwick",-1.966154,52.493874,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.24,,,,,,,11,11,,DC/19/62835,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6291,"The Old Post Office, 325 High Street, West Bromwich",-1.997348,52.520983,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.08,,,,,,,6,6,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6316,"9 & Land Adj Station Street, Cradley Heath",-2.084188,52.469827,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.12,,,,,,,5,5,,DC/16/59306,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6340,"Car Park, Victoria Street, West Bromwich",-1.995977,52.519095,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.11,,,,,,,49,49,,under construction,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6351,"60 Sandon Road, Birmingham",-1.965638,52.47531,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.05,,,,,,,6,6,,DC/16/59630,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6386,"The Timbertree, 65A Valley Road, Cradley Heath",-2.070948,52.466321,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.16,,,,,,,20,20,,under construction,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6403,"24-30 Claypit Lane, West Bromwich",-2.011291,52.524938,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.19,,,,,,,12,12,,DC/16/59414,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6430,"54 Sandwell Road, West Bromwich",-1.997421,52.523321,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.27,,,,,,,10,10,,under construction,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6441,"Eastern Gateway South (WBPr16), West Bromwich",-1.989067,52.513764,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.6,,,,,,,150,150,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6442,"George Street WBPr18, West Bromwich",-1.990157,52.514618,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.74,,,,,,,26,26,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6447,"206 Toll End Road, Tipton, DY4 0HF",-2.03944,52.538021,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.19,,,,,,,11,11,,DC/16/60065,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6473,Warehouse 134 Franchise Street,-2.020567,52.566893,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.14,,,,,,,13,13,,DC/18/62129,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6475,"Star and Garter, 252 Duchess Parade, West Bromwich",-1.994386,52.518484,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.05,,,,,,,39,39,,DC/18/61831,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6476,"374 High Street, West Bromwich",-2.000015,52.52164,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.13,,,,,,,97,97,,PD/18/01005,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6477,"Trinity Motors Limited, 150-152 High Street & 1 South Road, Smethwick, B66 3AJ",-1.970263,52.49463,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.11,,,,,,,21,21,,DC/17/60515,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6478,"Regis Hall And Restaurant, 152 Reddal Hill Road, Cradley Heath, B64 5JJ",-2.069701,52.477874,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.19,,,,,,,10,10,,DC/17/60471,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6479,"Former Church Of God Of Prophecy, 72 Regent Street, Smethwick, B66 3BH",-1.96689,52.494458,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.08,,,,,,,11,11,,,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6480,78A Oldbury RoadRowley RegisB65 0JS,-2.036013,52.477296,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.19,,,,,,,30,30,,DC/17/60876,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6481,Former Regis Lodge50 George AvenueRowley RegisB65 9BD,-2.038855,52.477223,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.35,,,,,,,39,39,,DC/17/61157,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6483,"Thandi Coach Station, Alma Street, Smethwick, B66 2RL",-1.949172,52.493562,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.71,,,,,,,58,58,,DC/17/60747,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6484,160 Halesowen StreetRowley RegisB65 0ES,-2.040399,52.475056,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.05,,,,,,,6,6,,under construction,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6485,"Priest House, 14 Priest Street, Cradley Heath, B64 6JN",-2.065735,52.474541,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.11,,,,,,,21,21,,,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6490,"230 Halesowen RoadCradley HeathB64 6HN, Former Baclays Bank",-2.067915,52.475376,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.05,,,,,,,6,6,,,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6491,12 Lombard StreetWest BromwichB70 8RU,-1.99639,52.52092,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.18,,,,,,,40,40,,,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6510,"117 Station Road, Cradley Heath, B64 6PL",-2.05678,52.471552,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.13,,,,,,,13,13,,,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6523,"Site Of Hill Crest, Littlemoor Hill, Smethwick",-1.975551,52.492483,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.44,,,,,,,22,22,,under construction,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6534,"Site Of Former Great Bridge Neighbourhood Office, Sheepwash Lane, Tipton",-2.031279,52.527605,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.02,,,,,,,14,14,,under construction,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6558,"Rear Of 33-39 Langley High Street, Oldbury, B69 4SN",-2.012917,52.49066,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.07,,,,,,,5,5,,,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6576,"Land Adjacent 4-6, Shrubbery Avenue, Tipton",-2.076044,52.527315,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.35,,,,,,,20,20,,under construction,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6584,"First And Second Floors, 280 High Street, West Bromwich, B70 8AQ",-1.995565,52.51923,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.01,,,,,,,6,6,,,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6591,"Land Adjacent 20, Spring Head, Wednesbury",-2.017743,52.552375,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.04,,,,,,,9,9,,DC/19/62572,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6598,"8 Station Road, Cradley Heath, B64 6PD",-2.062095,52.471909,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.09,,,,,,,6,6,,DC/17/60846,2018-12-17,2018-12-17,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6628,"376 High Street, (former New Hop Pole)., West Bromwich, B70 9LB",-2.000384,52.521918,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.03,,,,,,,14,14,,DC/18/62067,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6630,"Site of Former Kingsbury House and Resource Centre, King Street, Wednesbury",-2.024321,52.553443,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.52,,,,,,,8,8,,DC/18/62165,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6631,"18 Alexandra Raod, Tipton, 4 8TG",,,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.08,,,,,,,6,6,,DC/18/61930,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6632,"Lockup Garagges rear of 27 to 37 Surfeit Hill Road, Cradley Heath",-2.075574,52.468287,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.19,,,,,,,5,5,,DC/18/62247,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6652,Former Shaftesbury House402 High StreetWest BromwichB70 9LB,,,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.4,,,,,,,70,70,,DC/18/62124,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6665,"Bellagio Ristorante Italiano, 58-60 Seagar Street, West Bromwich, B71 4AN",,,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.2,,,,,,,29,29,,DC/18/62437,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6677,"The Fomer New Talbot PH, Hill Top, West Bromwich, B70 0PR",,,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.19,,,,,,,19,19,,DC/18/62083,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6681,"Coppice Street, West Bromwich",,,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,,,,,11,11,,,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6743,"Site Of Former Cradley Print, Chester Road, Cradley Heath",-2.087486,52.469915,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.01,,,,,,,51,51,,DC/18/62111,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6790,24-28 Cape HillSmethwickB66 4RP,,,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,,,,,5,5,,DC/18/62540,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6795,598-600 Bearwood RoadSmethwickB66 4BW,,,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,,,,,6,6,,DC/19/63086,2020-01-15,2020-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,6801,"Former Resource Centre, Lowry Close, Smethwick",,,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,,,,,20,20,,DC/19/63392,2020-01-15,2020-01-15,
